5.061286,97.991391
75.136392,494.945097
20.342554,192.541074
32.100652,257.071130
0.727490,132.853833
9.547431,175.011619
36.134800,257.706868
69.135202,429.410867
81.039513,482.701434
74.526379,503.369464
46.557071,330.187363
35.504565,287.964257
82.599345,555.554306
19.408053,183.030845
97.584997,578.167618
96.023637,578.028591
24.917817,255.248697
93.632258,548.687444
13.720139,162.172978
6.769618,95.107267
88.058344,534.030324
87.225275,560.303372
67.749999,448.550367
19.105551,200.088952
32.819910,245.206707
92.033980,603.632802
39.745244,324.541712
78.638570,493.306006
18.217168,186.242124
45.956818,336.253906
62.503459,416.494070
98.075886,610.610457
39.010273,308.756242
3.820518,121.375344
40.417765,287.631123
26.545105,160.810906
5.140544,129.681888
80.841502,471.090791
86.557484,574.999068
67.060685,408.931402
8.090893,180.913328
84.660763,525.131046
52.733798,353.403598
33.190320,258.092642
41.909052,312.860805
13.561820,170.249904
65.913128,452.205964
86.815061,549.297327
39.792612,245.079973
86.568994,513.222971
38.299928,295.340877
87.691228,522.785281
5.789827,138.344988
27.351926,240.359146
51.721087,378.158808
7.201300,143.216281
8.839723,150.073718
99.642774,572.796832
0.081253,60.407085
43.628243,369.017856
37.813111,260.484145
29.785269,254.902117
97.200077,593.589792
40.476047,308.243045
44.491714,321.709188
39.631922,308.241857
44.195066,329.359467
92.223453,596.445870
9.592872,125.937852
8.912783,140.317028
59.556408,380.386755
28.847605,290.299081
71.830018,415.183896
53.167074,357.321790
90.496198,574.557816
67.353058,479.789359
58.841103,403.627185
67.952671,385.752049
52.502764,364.530555
44.650416,342.576592
20.723843,228.810007
72.342728,445.829120
34.015115,296.588812
97.011836,597.170024
53.677060,388.281721
18.527126,225.015293
67.357964,452.092042
28.022935,262.120335
25.354377,216.690154
59.273664,414.646768
15.059941,158.627057
10.940077,189.458347
49.209268,282.363017
69.743572,454.691362
46.518214,360.902384
49.034756,344.797896
18.696256,167.170007
72.963509,468.167149
11.526050,189.961717
72.252838,464.619134
68.408339,461.566229
73.271981,467.234637
27.826031,267.331262
23.044072,232.924017
26.703433,218.203109
35.623852,263.350270
48.958046,357.664248
13.181877,149.626512
40.045024,279.768376
81.792971,540.317284
66.968261,470.087915
56.468246,390.300525
98.495652,546.239314
84.091703,524.025444
4.358162,137.718324
7.409734,116.650486
90.989133,586.245278
49.724210,329.361646
38.071179,319.330622
10.533276,129.301493
7.939470,138.685350
57.505513,407.320195
1.648268,75.617911
28.715508,279.523575
17.373138,163.624395
51.927142,382.527067
25.203512,254.189208
5.934037,146.199746
20.177524,153.513662
2.965213,89.143373
93.690322,572.239996
59.758532,416.384911
51.858687,382.650892
67.722997,461.724441
30.935072,227.502345
44.802448,385.801708
72.904915,447.160951
6.553876,115.090105
43.106135,288.991384
2.003718,113.914119
83.920575,529.580770
85.428915,489.561136
74.935443,482.541496
75.070666,484.597082
38.614796,314.708309
80.733540,498.848229
17.997953,179.835466
19.097925,168.124060
13.858913,185.371297
48.060235,306.350971
84.560543,560.433858
88.182373,503.077835
45.700858,372.289529
9.034170,156.899383
41.998684,338.956690
31.932554,270.229082
26.527363,266.873222
39.007135,288.789686
59.006396,361.605565
29.701747,225.180508
12.949391,154.007202
62.170926,388.835757
69.912358,455.780216
29.913485,240.684553
74.327047,461.320322
99.945457,605.732828
45.377867,300.248923
77.189045,472.012424
62.333791,448.871530
25.468435,234.020608
70.387059,418.501933
0.164759,63.476786
44.287585,332.899724
90.005621,526.658951
47.142063,349.383169
93.857111,604.763301
79.654341,514.116424
68.095542,426.503681
77.099937,502.071783
83.773541,539.599035
55.869082,371.683357
80.048968,533.121859
89.139114,566.769697
26.904156,246.438275
97.859190,633.662716
84.388060,490.780953
31.857739,288.291276
91.932581,550.737833
66.149674,392.022156
8.457551,105.818727
79.847142,502.118173
29.535382,255.411743
7.309645,152.161011
1.184744,100.036233
85.917108,541.260468
42.810844,350.193370
22.650406,212.926853
27.021981,256.332000
34.790759,231.243250
23.559493,215.740735
70.113375,479.583871
92.687213,594.073187
70.783448,494.881647
45.137205,311.331668
43.396976,325.722913
69.949859,462.110366
4.237415,142.798777
96.701659,563.263671
98.127925,569.861539
5.577283,75.620456
19.065842,209.861899
91.612466,537.943781
74.307229,470.254608
22.063545,226.938201
23.187977,201.528301
54.759531,441.228564
76.428799,426.025888
28.795877,220.468945
52.338633,363.472625
51.582677,382.941556
70.081921,409.391318
24.683320,212.110302
56.926097,425.839973
55.623807,426.359846
5.538291,104.501418
97.130054,577.810691
41.550411,302.490326
87.023989,551.732356
68.605267,412.568840
55.626585,317.150371
78.830493,497.787653
42.683200,327.553248
63.548333,404.055267
94.155847,551.514197
28.134198,229.617939
3.573736,91.743693
71.897040,493.542412
9.574972,165.682761
35.189635,243.502194
32.814458,298.399040
53.930627,339.976453
73.211009,442.149046
61.374627,404.682903
40.295413,302.075668
38.053487,265.005827
68.772094,454.162299
75.029070,460.203723
39.081556,271.190022
54.915272,363.711729
48.872415,375.906401
18.627718,183.010564
76.163123,489.339742
74.823850,492.562664
88.510617,540.494226
42.361992,319.186507
4.541453,160.807777
63.504773,385.178832
23.271807,234.206852
44.436625,318.422922
76.749023,506.089622
15.821607,159.874375
70.283567,441.232610
96.963487,590.771741
72.052310,421.752092
38.148911,218.012668
63.197530,439.344171
8.670078,180.408244
19.978353,203.348424
7.210882,155.264199
81.098953,504.281503
95.439660,587.769384
42.970513,296.932082
67.043226,462.987093
52.853279,352.475433
7.653061,172.545603
28.398733,247.754142
67.097604,437.755027
27.799361,201.459190
87.289398,528.617073
95.209536,541.756283
75.425043,448.847429
27.826162,274.924915
43.013597,328.326307
59.955891,401.349988
40.858167,276.995772
77.408325,472.924281
13.750974,181.163867
0.324718,128.711282
27.095030,205.116183
62.385532,389.294521
7.078569,165.307031
29.882204,251.887897
59.351480,404.999466
4.084039,109.694288
36.818242,319.354366
23.388677,193.731229
28.649065,229.150342
44.146784,279.005924
9.810705,143.057033
9.390035,128.337750
46.005387,321.480323
50.439152,379.653929
52.325437,336.142066
82.676345,529.665590
57.569087,373.373437
71.114549,457.494710
9.712190,158.086286
80.422384,494.469278
59.140823,408.980794
89.925764,519.830780
86.308330,553.832318
13.379391,169.958552
7.508777,118.423158
84.951460,528.910826
1.044252,72.051445
84.787669,507.529031
40.380170,307.510213
76.573205,493.450802
8.626104,146.365158
41.394091,291.750080
27.460374,252.568420
12.109398,156.765482
19.002886,220.769868
92.749876,578.384091
87.904539,547.260747
83.348881,541.661476
47.019679,378.310441
60.905358,382.451678
80.672693,510.479839
20.749412,202.217659
85.153865,529.409506
25.097867,215.175283
73.801032,444.002417
27.380011,237.346951
10.531140,149.104605
19.232319,196.067265
75.923992,504.298717
25.978707,252.871341
29.954461,202.173356
37.010544,276.150991
12.328307,127.088349
81.362422,522.467139
97.731351,564.059374
58.311082,398.353536
52.256161,366.517285
33.521518,245.648178
87.869049,539.473230
87.976673,511.957076
10.003038,152.225205
94.552144,565.215149
62.997793,446.806675
67.095806,411.494740
40.029861,278.979314
57.372504,400.663164
97.433847,565.423359
76.404406,488.596759
64.127397,440.622455
64.463530,467.172463
38.027749,289.189547
54.508096,360.773245
37.040286,311.312340
6.387594,130.557544
69.716225,419.763872
75.205194,495.938564
38.032311,282.873767
17.302814,188.737756
95.260993,615.859757
73.892210,507.255904
16.031569,193.245188
19.170128,184.945920
21.998189,203.407471
13.744015,159.357962
99.005441,598.943420
83.909471,523.932492
39.396237,267.915768
4.526146,147.270276
20.284909,144.308082
55.052394,343.284780
95.356970,582.156979
74.944402,442.812383
9.036435,143.908035
67.226954,461.328169
24.998274,239.767143
88.306315,598.079213
35.948326,325.428510
97.642994,606.572673
13.224848,163.802593
22.994303,201.163372
36.666868,252.946330
4.459366,117.071011
72.104169,472.756273
33.225910,234.148790
44.554484,355.248039
9.065532,168.453608
36.158283,287.976951
27.944165,235.921106
26.328134,271.097174
24.459170,258.717915
69.272249,449.849395
90.987105,563.293779
5.690638,164.330746
78.312339,501.632511
54.782381,370.933830
20.935838,214.299673
45.548789,328.658714
4.484140,150.994524
97.829513,565.467425
1.104348,92.490438
87.260187,523.797355
88.011893,545.357998
75.676541,462.616776
7.498296,136.602271
88.886103,594.286724
40.139002,293.569249
69.950140,470.534293
44.401079,320.685603
14.321190,161.284803
53.034420,367.872439
87.899554,531.907860
66.842527,448.373057
70.504391,468.498848
99.359721,623.954520
43.626804,314.024238
79.577028,498.324248
86.766763,522.387478
78.985561,474.527339
29.937281,244.404892
17.835793,208.551342
4.382679,112.160566
32.407183,259.434505
77.246026,511.805371
31.536511,248.497394
10.638665,204.394399
62.532159,440.825313
3.252280,118.977799
23.927877,218.932825
96.397779,622.471196
87.032321,552.027089
56.871774,391.412671
89.191309,527.368334
86.199948,551.036566
4.818900,141.071920
62.835164,397.949327
22.598373,247.986911
28.540560,239.648907
67.041870,456.572805
31.377344,252.839322
26.606702,251.545404
98.810373,611.476210
49.104487,355.912138
69.348212,479.024361
28.562543,214.272303
22.274063,203.045669
17.660273,210.172322
83.392775,537.834177
59.392928,437.934604
38.636762,305.092128
58.010021,404.344548
51.756272,342.351858
17.606286,184.454047
96.298271,590.251780
9.190605,159.031344
30.817717,244.218725
10.586178,146.743862
95.076458,557.816251
51.667199,356.664973
50.002968,342.191629
62.000686,431.740454
26.575532,193.632319
26.298213,254.972744
56.746215,380.359953
0.017015,129.318225
85.634651,548.296788
15.242742,188.973575
10.086148,108.601828
86.519776,533.252626
88.886180,541.374439
95.305864,596.958393
77.053501,471.933316
27.858746,218.141399
31.926497,255.582143
30.875627,250.945217
34.680643,274.131691
43.700646,288.047813
24.756351,188.486051
97.600842,571.271991
31.788517,280.047413
50.695027,319.602973
38.286740,278.062352
35.024764,265.861634
52.864340,354.415657
50.873893,347.406039
23.944857,233.089490
97.318941,598.770652
59.690692,426.704030
33.409575,313.252207
4.506984,128.451577
98.764687,611.630574
8.145686,145.525359
9.990028,127.456774
19.029414,191.226765
59.428545,402.321598
89.119987,548.311014
26.235603,222.338743
10.445674,175.737285
97.133366,577.732458
89.486755,529.200592
58.462079,377.520109
96.138612,587.654145
94.592137,556.246065
77.115939,482.789077
18.544947,176.095312
29.703934,244.267234
85.465234,512.888339
96.022832,578.114861
77.336908,512.080089
39.888992,232.211330
6.030246,124.156014
22.326313,231.940830
70.150945,470.034363
62.595060,383.922386
95.142183,566.594153
67.666923,417.874909
31.708075,215.023887
98.774948,569.815339
40.921255,303.181026
85.309349,505.261442
2.729958,73.169090
57.310231,422.615055
59.969035,378.471313
26.678239,231.614627
73.612931,532.324218
6.794666,93.224249
82.997209,533.424126
52.124334,366.845207
44.394376,332.168469
30.296927,217.499902
67.181170,438.298007
74.277556,460.825871
90.382067,539.145333
73.782195,500.645712
82.334583,532.298641
44.267548,303.209652
17.197136,128.371008
50.274639,396.049268
53.758187,416.226218
37.596555,283.966933
25.191488,220.538188
30.864240,258.707011
26.228602,228.551724
2.006380,120.847237
0.562973,138.612327
4.447154,84.877953
88.524299,583.881764
69.674132,484.842332
53.947396,364.613462
85.046201,483.708116
39.847189,301.399899
68.680287,469.180790
26.900768,234.596468
68.646495,466.776337
49.501603,344.493747
14.156294,156.524013
71.247462,465.437237
61.334528,446.058810
27.515325,236.174207
21.828848,175.941110
64.966012,390.373808
83.093363,546.312522
32.644826,225.564303
56.841469,401.534443
82.601321,473.627176
30.153396,269.302141
96.049224,600.817939
90.616331,557.210755
60.075169,396.994668
54.828154,349.139339
15.093084,165.528577
44.635303,343.622280
63.804445,424.015346
64.267746,446.520647
86.870918,559.009314
15.768233,197.254779
2.945901,167.672153
77.473798,566.167644
92.911649,547.543076
64.889770,390.005757
15.505257,183.435690
28.710473,224.178901
67.376352,401.635767
21.455979,223.738784
94.124298,598.858614
81.043113,485.165654
45.433149,339.050355
85.320885,529.787361
44.199543,319.213652
73.489249,467.540539
9.360364,154.837896
17.333744,198.203286
77.895339,481.161659
3.822827,124.169071
93.597453,573.998208
66.706236,424.049345
26.359527,201.116391
56.567237,405.406246
41.570157,246.832341
36.279467,225.624675
15.230112,170.390971
85.061272,527.656038
80.257324,522.793320
78.097753,512.604372
12.646415,210.720639
72.306667,463.242764
7.448831,150.706114
43.306746,320.083123
85.094737,483.833288
52.216725,354.913681
9.710240,173.960904
50.791403,338.803278
19.508892,181.173166
54.135944,331.740051
62.626936,384.536879
23.808862,218.967516
39.638997,327.380272
65.995894,459.216253
48.919226,329.825908
76.934529,516.329352
28.506846,225.546061
28.761912,232.975886
68.527357,467.935299
15.112886,201.927942
96.123884,596.357853
49.533669,382.159558
15.564433,210.500052
17.744687,174.621909
91.487920,576.060887
96.107276,599.796433
49.224488,342.235780
54.412460,366.197103
53.689545,402.509688
98.937161,603.878767
3.523439,168.671470
98.322256,577.197231
64.237499,400.848084
61.999049,414.396165
86.513225,564.495814
98.176836,572.464443
71.875131,474.271017
9.964900,147.799401
95.778847,582.608210
50.755280,353.185156
34.259270,317.676891
60.070274,408.798499
17.228646,186.324553
27.488469,196.869441
41.812367,312.663333
3.706734,139.848464
75.277145,496.019296
67.069896,475.441357
51.423357,376.839967
91.235279,599.606036
63.527407,394.869754
82.843787,496.753369
66.450126,425.029091
63.523709,431.709627
72.062836,440.821541
55.760803,388.888814
19.948524,209.597389
12.920701,187.624522
36.220008,262.252549
41.671692,335.937078
90.112335,575.509189
2.028740,144.377744
96.452155,551.705775
20.670644,163.002851
31.728389,232.971500
59.742047,448.206563
13.806806,145.045138
68.799650,393.239944
77.317731,458.760238
24.526184,201.377554
18.207195,173.045002
2.369888,102.039403
48.516289,353.134109
19.865438,234.891931
41.920849,304.368439
24.166829,256.667116
34.382489,262.254141
60.379416,425.808928
86.008816,567.205750
26.487834,237.965481
63.896160,398.277810
23.321470,251.866454
22.410495,209.617121
88.010322,555.881695
98.825643,597.551683
97.016273,565.469101
94.064226,516.475072
27.054289,245.451030
41.113581,347.837816
11.942483,140.471950
67.964936,404.118398
92.448444,546.563935
5.690872,153.866968
45.523120,381.838985
6.892138,99.263629
63.577681,421.610560
6.809710,135.959158
49.494615,394.193729
65.231903,442.955294
86.108619,573.994881
41.264366,305.788066
71.868574,483.104136
72.977751,462.748787
45.260145,296.128604
96.893965,607.475594
90.095134,534.898221
54.943422,378.943045
54.260344,410.237914
34.456289,230.351330
46.303536,316.763308
45.511715,335.519127
45.442538,335.841571
46.546265,286.240716
71.759030,489.532700
53.863162,386.974995
71.370324,414.859199
12.579623,201.959013
56.071814,355.324272
47.853044,353.897637
47.451823,337.558933
97.417126,586.121286
5.758143,149.155450
4.366064,115.698153
93.014136,568.498366
79.797401,504.643138
71.525136,462.484963
89.194691,557.698829
79.165610,487.774652
70.110717,474.814701
81.658721,537.731290
84.247314,529.081490
54.275573,356.320575
32.806297,276.462438
33.308129,258.475001
68.599450,443.645880
77.230629,504.516686
76.397904,463.807640
38.583990,262.155162
92.167102,576.544029
28.654618,297.293281
57.950971,401.060431
99.877612,594.174532
61.429325,397.913703
42.967801,271.657629
67.162719,470.505493
